http://dbpedia.org/resource/Ministry_for_the_Environment_(New_Zealand),Ministry for the Environment (New Zealand),400381000.0
http://dbpedia.org/resource/Prince_William_County_Department_of_Parks_&_Recreation,Prince William County Department of Parks & Recreation,30600000.0
http://dbpedia.org/resource/Colorado_River_Board_of_California,Colorado River Board of California,1587000.0
http://dbpedia.org/resource/Home_Office,Home Office,500000000.0
http://dbpedia.org/resource/National_Guarantees_Fund,National Guarantees Fund,178345070732.0
http://dbpedia.org/resource/Ministry_of_Culture_(Portugal),Ministry of Culture (Portugal),245500000.0
http://dbpedia.org/resource/United_States_Department_of_Education,United States Department of Education,68100000000.0
http://dbpedia.org/resource/National_Audubon_Society_v._Superior_Court,National Audubon Society v. Superior Court,4190000000.0
http://dbpedia.org/resource/Ministry_of_Environment_and_Natural_Resources_Protection_of_Georgia,Ministry of Environment and Natural Resources Protection of Georgia,14000000.0
http://dbpedia.org/resource/Office_of_Fair_Trading,Office of Fair Trading,55843000.0
http://dbpedia.org/resource/California_Department_of_Pesticide_Regulation,California Department of Pesticide Regulation,87700000.0
http://dbpedia.org/resource/Ministry_of_Law_(Singapore),Ministry of Law (Singapore),458720000.0
http://dbpedia.org/resource/Romanian_Intelligence_Service,Romanian Intelligence Service,1390000000.0
http://dbpedia.org/resource/Ministry_of_Finance_and_Public_Credit_(Colombia),Ministry of Finance and Public Credit (Colombia),18101483002550.0
http://dbpedia.org/resource/Colorado_Department_of_Transportation,Colorado Department of Transportation,1000000000.0
"http://dbpedia.org/resource/Ministry_of_Education,_Culture_and_Science_(Netherlands)","Ministry of Education, Culture and Science (Netherlands)",31.0
"http://dbpedia.org/resource/Agriculture,_Fisheries_and_Conservation_Department","Agriculture, Fisheries and Conservation Department",897.5
http://dbpedia.org/resource/National_Mediation_Board,National Mediation Board,12700000.0
http://dbpedia.org/resource/Ministry_for_Women,Ministry for Women,5017000.0
http://dbpedia.org/resource/Military_Health_System,Military Health System,50000000000.0
"http://dbpedia.org/resource/Ministry_of_Development,_Industry_and_Foreign_Trade","Ministry of Development, Industry and Foreign Trade",3.0
http://dbpedia.org/resource/Hong_Kong_Tourism_Board,Hong Kong Tourism Board,613.6
http://dbpedia.org/resource/California_Department_of_Pesticide_Regulation,California Department of Pesticide Regulation,90900000.0
http://dbpedia.org/resource/New_York_City_Department_of_Homeless_Services,New York City Department of Homeless Services,1070000000.0
http://dbpedia.org/resource/Bureau_of_South_and_Central_Asian_Affairs,Bureau of South and Central Asian Affairs,837000000.0
http://dbpedia.org/resource/Veterans_Benefits_Administration,Veterans Benefits Administration,58400000000.0
http://dbpedia.org/resource/Texas_A&M_Transportation_Institute,Texas A&M Transportation Institute,65300000.0
http://dbpedia.org/resource/NASA,NASA,19300000000.0
http://dbpedia.org/resource/United_States_Department_of_Justice_Civil_Rights_Division,United States Department of Justice Civil Rights Division,162000000.0
http://dbpedia.org/resource/Special_Administrative_Unit_of_Civil_Aeronautics,Special Administrative Unit of Civil Aeronautics,921685751000.0
http://dbpedia.org/resource/Pennsylvania_Department_of_Agriculture,Pennsylvania Department of Agriculture,232600000.0
http://dbpedia.org/resource/Australian_Competition_and_Consumer_Commission,Australian Competition and Consumer Commission,202.0
http://dbpedia.org/resource/California_Department_of_Fish_and_Wildlife,California Department of Fish and Wildlife,539000000.0
http://dbpedia.org/resource/United_States_Department_of_the_Interior,United States Department of the Interior,20700000000.0
http://dbpedia.org/resource/Office_of_Special_Education_Programs,Office of Special Education Programs,51000000000.0
http://dbpedia.org/resource/National_Oceanic_and_Atmospheric_Administration,National Oceanic and Atmospheric Administration,4900000000.0
http://dbpedia.org/resource/Ministry_of_Culture_(Colombia),Ministry of Culture (Colombia),354451666369.0
http://dbpedia.org/resource/South_Dakota_Department_of_Corrections,South Dakota Department of Corrections,106982478.0
http://dbpedia.org/resource/Ministry_of_the_Environment_and_Climate_Change,Ministry of the Environment and Climate Change,322000000.0
http://dbpedia.org/resource/United_States_Department_of_Education,United States Department of Education,71000000000.0
http://dbpedia.org/resource/Ministry_of_Health_(Brazil),Ministry of Health (Brazil),109.0
"http://dbpedia.org/resource/Institute_of_Hydrology,_Meteorology_and_Environmental_Studies_(Colombia)","Institute of Hydrology, Meteorology and Environmental Studies (Colombia)",50689400000.0
"http://dbpedia.org/resource/Department_of_Culture,_Arts_and_Leisure_(Northern_Ireland)","Department of Culture, Arts and Leisure (Northern Ireland)",112100000.0
http://dbpedia.org/resource/Oklahoma_Secretary_of_Finance_and_Revenue,Oklahoma Secretary of Finance and Revenue,3300000000.0
http://dbpedia.org/resource/National_Planning_Department_(Colombia),National Planning Department (Colombia),436634703385.0
http://dbpedia.org/resource/Secretariat_of_Communications_and_Transportation_(Mexico),Secretariat of Communications and Transportation (Mexico),76700000.0
http://dbpedia.org/resource/Federal_Chancellery_of_Switzerland,Federal Chancellery of Switzerland,57000000.0
http://dbpedia.org/resource/Ministry_of_the_Environment_(Brazil),Ministry of the Environment (Brazil),3.0
"http://dbpedia.org/resource/Oklahoma_Department_of_Agriculture,_Food,_and_Forestry","Oklahoma Department of Agriculture, Food, and Forestry",87700000.0
http://dbpedia.org/resource/Crime_and_Corruption_Commission,Crime and Corruption Commission,54859000.0
http://dbpedia.org/resource/Ministry_of_Foreign_and_European_Affairs_(Croatia),Ministry of Foreign and European Affairs (Croatia),613000000.0
http://dbpedia.org/resource/Puerto_Rico_Department_of_Education,Puerto Rico Department of Education,3500000000.0
http://dbpedia.org/resource/National_Ocean_Service,National Ocean Service,559600000.0
http://dbpedia.org/resource/Consumer_Financial_Protection_Bureau,Consumer Financial Protection Bureau,605900000.0
http://dbpedia.org/resource/Administrative_Department_of_Public_Service_(Colombia),Administrative Department of Public Service (Colombia),13195200000.0
http://dbpedia.org/resource/Crown_Law_Office_(New_Zealand),Crown Law Office (New Zealand),71104000.0
http://dbpedia.org/resource/Higher_Education_Funding_Council_for_England,Higher Education Funding Council for England,5.1
http://dbpedia.org/resource/Oklahoma_Secretary_of_Veterans_Affairs,Oklahoma Secretary of Veterans Affairs,130000000.0
http://dbpedia.org/resource/Ministry_of_Children_and_Youth_Services_(Ontario),Ministry of Children and Youth Services (Ontario),4007.2
http://dbpedia.org/resource/Oklahoma_Housing_Finance_Agency,Oklahoma Housing Finance Agency,186000000.0
http://dbpedia.org/resource/Social_Welfare_Department,Social Welfare Department,58349.0
http://dbpedia.org/resource/Ministry_of_Social_Policy_and_Youth,Ministry of Social Policy and Youth,4574000000.0
http://dbpedia.org/resource/Guernsey_Financial_Services_Commission,Guernsey Financial Services Commission,7750000.0
"http://dbpedia.org/resource/Ministry_of_Business,_Innovation_and_Employment","Ministry of Business, Innovation and Employment",1696291000.0
http://dbpedia.org/resource/Her_Majesty's_Courts_and_Tribunals_Service,Her Majesty's Courts and Tribunals Service,1700000000.0
http://dbpedia.org/resource/Danish_Defence_Intelligence_Service,Danish Defence Intelligence Service,98022410.0
http://dbpedia.org/resource/Climate_Change_Authority,Climate Change Authority,6206000.0
"http://dbpedia.org/resource/Department_of_Agriculture,_Environment_and_Rural_Affairs","Department of Agriculture, Environment and Rural Affairs",220100000.0
http://dbpedia.org/resource/Pennsylvania_Department_of_Aging,Pennsylvania Department of Aging,5200000000.0
http://dbpedia.org/resource/National_Park_Service,National Park Service,2924000000.0
http://dbpedia.org/resource/New_Zealand_Law_Commission,New Zealand Law Commission,4101000.0
http://dbpedia.org/resource/Ministry_of_Religious_Affairs_of_Brunei,Ministry of Religious Affairs of Brunei,260000000.0
http://dbpedia.org/resource/Ministry_of_Education_and_Science_of_Georgia,Ministry of Education and Science of Georgia,410400000.0
http://dbpedia.org/resource/National_Agency_for_Education_(Sweden),National Agency for Education (Sweden),510448000.0
http://dbpedia.org/resource/Japan_Meteorological_Agency,Japan Meteorological Agency,58900000000.0
http://dbpedia.org/resource/Ministry_of_Youth_and_Sports_(Malaysia),Ministry of Youth and Sports (Malaysia),931834200.0
http://dbpedia.org/resource/California_Military_Department,California Military Department,149.1
http://dbpedia.org/resource/European_Defence_Agency,European Defence Agency,30000000.0
http://dbpedia.org/resource/United_States_Department_of_Defense,United States Department of Defense,534300000000.0
http://dbpedia.org/resource/Election_Assistance_Commission,Election Assistance Commission,10800000.0
http://dbpedia.org/resource/Oklahoma_Turnpike_Authority,Oklahoma Turnpike Authority,223800000.0
http://dbpedia.org/resource/Crown_Prosecution_Service,Crown Prosecution Service,592000000.0
http://dbpedia.org/resource/Ministry_of_Justice_(Croatia),Ministry of Justice (Croatia),2401000000.0
http://dbpedia.org/resource/Internal_Revenue_Service,Internal Revenue Service,11200000000.0
http://dbpedia.org/resource/Centers_for_Disease_Control_and_Prevention,Centers for Disease Control and Prevention,7010000000.0
http://dbpedia.org/resource/DHS_National_Protection_and_Programs_Directorate,DHS National Protection and Programs Directorate,2500000000.0
http://dbpedia.org/resource/Peace_Corps,Peace Corps,410000000.0
http://dbpedia.org/resource/Maryland_Department_of_Transportation,Maryland Department of Transportation,5000000000.0
http://dbpedia.org/resource/Chicago_Housing_Authority,Chicago Housing Authority,976000000.0
http://dbpedia.org/resource/National_Planning_Department_(Colombia),National Planning Department (Colombia),343561100800.0
http://dbpedia.org/resource/Ministry_of_Home_Affairs_(Malaysia),Ministry of Home Affairs (Malaysia),13092726300.0
http://dbpedia.org/resource/United_States_Department_of_Defense,United States Department of Defense,549100000000.0
http://dbpedia.org/resource/Wales_Office,Wales Office,6000000.0
http://dbpedia.org/resource/National_Heritage_Board_(Singapore),National Heritage Board (Singapore),104000000.0
http://dbpedia.org/resource/Joint_Improvised-Threat_Defeat_Organization,Joint Improvised-Threat Defeat Organization,450000000.0
http://dbpedia.org/resource/Occupational_Safety_and_Health_Review_Commission,Occupational Safety and Health Review Commission,11700000.0
http://dbpedia.org/resource/Oklahoma_Conservation_Commission,Oklahoma Conservation Commission,27800000.0
http://dbpedia.org/resource/Agency_for_Public_Management_and_eGovernment,Agency for Public Management and eGovernment,113000000.0
"http://dbpedia.org/resource/Ministry_of_Community_Development,_Youth_and_Sports","Ministry of Community Development, Youth and Sports",1830000000.0
http://dbpedia.org/resource/Nebraska_Library_Commission,Nebraska Library Commission,5411089.0
http://dbpedia.org/resource/Bureau_of_Counterterrorism,Bureau of Counterterrorism,288500000.0
http://dbpedia.org/resource/Bureau_of_International_Information_Programs,Bureau of International Information Programs,55000000.0
http://dbpedia.org/resource/Ministry_of_Education_(Brazil),Ministry of Education (Brazil),101.0
http://dbpedia.org/resource/Florida_Department_of_Education,Florida Department of Education,23000000000.0
"http://dbpedia.org/resource/Federal_Department_of_Economic_Affairs,_Education_and_Research","Federal Department of Economic Affairs, Education and Research",271800000.0
http://dbpedia.org/resource/Special_Administrative_Unit_of_Civil_Aeronautics,Special Administrative Unit of Civil Aeronautics,587487600000.0
http://dbpedia.org/resource/Food_and_Drug_Administration,Food and Drug Administration,4360000000.0
http://dbpedia.org/resource/Oklahoma_Department_of_Public_Safety,Oklahoma Department of Public Safety,211000000.0
http://dbpedia.org/resource/Manitoba_Justice,Manitoba Justice,411000000.0
http://dbpedia.org/resource/United_States_Department_of_Labor,United States Department of Labor,104300000000.0
